Douglas County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.83
201002,4.36
201003,5.64
201004,2.91
201005,6.96
201006,3.14
201007,4.05
201008,4.15
201009,1.94
201010,2.82
201011,3.54
201012,2.22
201101,2.84
201102,3.84
201103,7.61
201104,3.94
201105,1.77
201106,3.47
201107,4.08
201108,1.81
201109,4.37
201110,1.61
201111,3.88
201112,4.91
201201,5.14
201202,2.06
201203,4.94
201204,1.44
201205,3.76
201206,3.14
201207,3.77
201208,3.56
201209,1.89
201210,2.52
201211,1.44
201212,6.56
201301,6.81
201302,7.49
201303,4.49
201304,5.59
201305,5.68
201306,7.43
201307,9.69
201308,5.09
201309,3.63
201310,2.17
201311,2.72
201312,8.79
201401,3.02
201402,3.75
201403,3.74
201404,7.21
201405,3.25
201406,4.29
201407,3.86
201408,3.83
201409,2.49
201410,3.54
201411,4.30
201412,5.37
201501,4.63
201502,4.06
201503,2.86
201504,8.12
201505,4.06
201506,2.94
201507,4.12
201508,5.21
201509,3.79
201510,3.30
201511,7.91
201512,11.49
201601,5.43
201602,6.51
201603,2.43
201604,3.76
201605,2.12
201606,2.95
201607,3.57
201608,3.08
201609,2.31
201610,0.07
201611,3.03
201612,3.77
