Hickory County, Missouri, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.18
201002,2.30
201003,3.39
201004,3.66
201005,9.25
201006,2.78
201007,7.44
201008,1.71
201009,10.33
201010,0.68
201011,3.43
201012,0.76
201101,1.07
201102,4.44
201103,3.39
201104,4.41
201105,7.79
201106,2.20
201107,1.20
201108,6.24
201109,2.23
201110,1.24
201111,5.98
201112,3.73
201201,0.50
201202,2.08
201203,4.22
201204,6.47
201205,2.59
201206,2.11
201207,0.96
201208,2.71
201209,5.03
201210,2.57
201211,1.25
201212,1.60
201301,3.29
201302,3.72
201303,4.26
201304,6.94
201305,4.08
201306,4.79
201307,2.57
201308,8.16
201309,2.45
201310,4.16
201311,2.78
201312,1.50
201401,0.71
201402,0.48
201403,1.33
201404,3.51
201405,2.69
201406,5.71
201407,1.68
201408,3.08
201409,5.53
201410,5.67
201411,2.39
201412,1.85
201501,0.45
201502,1.17
201503,2.72
201504,3.48
201505,7.44
201506,7.42
201507,8.41
201508,2.53
201509,3.56
201510,1.33
201511,8.57
201512,8.73
201601,0.79
201602,0.49
201603,2.58
201604,3.82
201605,4.50
201606,2.49
201607,8.67
201608,3.98
201609,4.93
201610,2.08
201611,1.32
201612,0.77
