Dallas County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,6.22
201002,4.87
201003,4.14
201004,2.66
201005,5.90
201006,2.56
201007,3.42
201008,3.51
201009,1.14
201010,3.81
201011,4.16
201012,2.50
201101,2.81
201102,4.11
201103,7.05
201104,3.23
201105,1.67
201106,2.66
201107,5.21
201108,1.55
201109,5.45
201110,0.63
201111,3.61
201112,3.88
201201,5.33
201202,5.86
201203,6.54
201204,1.60
201205,4.29
201206,2.99
201207,5.46
201208,6.94
201209,8.66
201210,2.06
201211,0.94
201212,6.94
201301,5.88
201302,12.46
201303,3.11
201304,5.65
201305,2.71
201306,5.23
201307,6.86
201308,5.23
201309,2.08
201310,1.66
201311,3.23
201312,8.66
201401,2.17
201402,4.85
201403,6.69
201404,7.44
201405,4.34
201406,3.19
201407,2.62
201408,1.92
201409,2.56
201410,3.83
201411,1.44
201412,5.00
201501,4.58
201502,4.10
201503,5.24
201504,5.36
201505,5.05
201506,2.58
201507,4.22
201508,3.62
201509,2.27
201510,2.29
201511,5.42
201512,9.19
201601,3.51
201602,7.99
201603,4.26
201604,8.18
201605,2.91
201606,4.85
201607,3.28
201608,4.37
201609,2.53
201610,0.18
201611,2.38
201612,4.06
