Essex County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.57
201002,3.05
201003,4.65
201004,3.00
201005,2.25
201006,6.48
201007,4.40
201008,4.37
201009,4.28
201010,8.09
201011,3.11
201012,3.76
201101,2.38
201102,3.69
201103,5.35
201104,9.02
201105,7.69
201106,4.23
201107,3.53
201108,8.67
201109,6.16
201110,4.60
201111,2.64
201112,2.81
201201,3.51
201202,1.30
201203,1.74
201204,3.44
201205,4.53
201206,3.53
201207,3.47
201208,2.87
201209,5.70
201210,6.04
201211,1.01
201212,5.34
201301,2.13
201302,2.05
201303,2.49
201304,2.71
201305,5.47
201306,8.63
201307,5.26
201308,3.89
201309,3.17
201310,2.65
201311,4.81
201312,3.27
201401,3.29
201402,2.47
201403,3.45
201404,3.75
201405,5.48
201406,5.20
201407,5.39
201408,4.44
201409,1.91
201410,4.25
201411,2.60
201412,3.98
201501,1.65
201502,1.72
201503,1.17
201504,2.78
201505,3.62
201506,10.47
201507,4.22
201508,2.93
201509,4.55
201510,4.30
201511,1.76
201512,4.92
201601,1.44
201602,4.97
201603,3.16
201604,2.58
201605,2.46
201606,3.39
201607,3.63
201608,5.27
201609,1.95
201610,4.12
201611,2.86
201612,3.27
