Nicholas County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.04
201002,4.33
201003,3.68
201004,2.32
201005,5.95
201006,4.47
201007,6.50
201008,3.59
201009,2.22
201010,3.14
201011,2.46
201012,3.68
201101,2.89
201102,2.40
201103,5.88
201104,6.94
201105,5.71
201106,5.81
201107,4.41
201108,3.73
201109,5.89
201110,5.29
201111,4.62
201112,3.72
201201,3.18
201202,2.99
201203,5.52
201204,3.74
201205,5.40
201206,2.48
201207,6.67
201208,1.59
201209,5.84
201210,4.48
201211,0.95
201212,5.38
201301,4.68
201302,1.73
201303,3.40
201304,2.69
201305,3.76
201306,6.77
201307,6.15
201308,4.96
201309,3.97
201310,2.19
201311,4.25
201312,6.86
201401,2.54
201402,4.63
201403,3.20
201404,2.43
201405,4.15
201406,3.99
201407,3.60
201408,4.16
201409,2.78
201410,5.56
201411,2.19
201412,3.53
201501,2.08
201502,3.49
201503,5.72
201504,7.06
201505,2.21
201506,7.13
201507,10.35
201508,2.49
201509,4.51
201510,2.59
201511,2.66
201512,4.99
201601,2.89
201602,3.39
201603,2.49
201604,3.24
201605,7.58
201606,9.58
201607,4.79
201608,4.80
201609,1.98
201610,4.96
201611,2.32
201612,4.80
