Allen County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.89
201002,1.94
201003,2.22
201004,2.10
201005,5.18
201006,6.57
201007,9.76
201008,1.40
201009,9.50
201010,0.93
201011,2.07
201012,0.74
201101,0.60
201102,3.11
201103,1.89
201104,2.62
201105,5.18
201106,2.76
201107,1.29
201108,2.60
201109,2.01
201110,0.48
201111,5.99
201112,3.47
201201,0.05
201202,2.50
201203,5.77
201204,4.03
201205,3.04
201206,1.91
201207,0.66
201208,2.56
201209,5.35
201210,2.68
201211,1.29
201212,0.40
201301,2.61
201302,2.40
201303,2.66
201304,5.10
201305,5.88
201306,5.88
201307,5.52
201308,6.83
201309,1.96
201310,7.68
201311,2.22
201312,0.70
201401,0.26
201402,0.57
201403,0.99
201404,3.52
201405,3.79
201406,7.61
201407,1.36
201408,2.03
201409,5.77
201410,4.55
201411,1.02
201412,2.75
201501,0.39
201502,1.00
201503,0.91
201504,4.66
201505,11.42
201506,2.61
201507,4.33
201508,6.51
201509,1.69
201510,1.63
201511,6.54
201512,3.91
201601,0.87
201602,0.46
201603,1.62
201604,5.80
201605,3.46
201606,1.99
201607,6.78
201608,7.86
201609,9.28
201610,4.91
201611,0.61
201612,0.98
