Howard County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.66
201002,4.96
201003,2.96
201004,2.57
201005,5.22
201006,4.93
201007,3.48
201008,1.32
201009,1.93
201010,1.84
201011,3.16
201012,2.60
201101,1.40
201102,3.79
201103,1.06
201104,11.37
201105,7.48
201106,0.59
201107,1.40
201108,2.00
201109,1.73
201110,2.23
201111,8.63
201112,6.94
201201,3.79
201202,3.46
201203,6.66
201204,4.08
201205,2.50
201206,1.60
201207,3.44
201208,3.32
201209,3.95
201210,2.06
201211,1.89
201212,3.62
201301,4.00
201302,3.60
201303,3.12
201304,4.33
201305,6.06
201306,5.17
201307,6.73
201308,1.20
201309,4.80
201310,6.20
201311,5.10
201312,4.43
201401,2.42
201402,2.76
201403,4.18
201404,5.25
201405,7.31
201406,5.15
201407,9.67
201408,4.90
201409,4.55
201410,5.66
201411,2.59
201412,4.01
201501,4.30
201502,3.11
201503,7.27
201504,6.66
201505,14.01
201506,4.09
201507,3.98
201508,2.95
201509,0.59
201510,5.89
201511,12.63
201512,10.27
201601,2.28
201602,2.55
201603,8.68
201604,8.90
201605,3.59
201606,4.37
201607,3.79
201608,7.65
201609,2.24
201610,0.94
201611,4.29
201612,4.87
