Wyandot County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.09
201002,1.76
201003,1.94
201004,2.16
201005,4.66
201006,8.47
201007,3.25
201008,2.75
201009,2.15
201010,1.82
201011,4.22
201012,1.11
201101,1.21
201102,4.76
201103,3.17
201104,5.37
201105,6.19
201106,2.30
201107,6.14
201108,4.52
201109,7.00
201110,3.74
201111,5.28
201112,4.36
201201,2.52
201202,1.71
201203,2.63
201204,2.01
201205,3.44
201206,1.58
201207,1.31
201208,3.12
201209,6.55
201210,4.71
201211,0.77
201212,3.08
201301,2.45
201302,1.60
201303,1.64
201304,5.11
201305,1.71
201306,4.78
201307,9.76
201308,2.20
201309,2.46
201310,4.23
201311,2.34
201312,3.68
201401,1.51
201402,2.10
201403,1.16
201404,4.62
201405,3.22
201406,5.10
201407,1.85
201408,2.73
201409,2.77
201410,1.95
201411,1.55
201412,1.77
201501,1.98
201502,1.03
201503,2.32
201504,3.56
201505,3.34
201506,7.03
201507,3.88
201508,3.06
201509,1.77
201510,2.67
201511,1.73
201512,3.21
201601,1.31
201602,2.32
201603,3.98
201604,3.20
201605,2.87
201606,2.94
201607,1.28
201608,2.98
201609,3.37
201610,3.12
201611,0.92
201612,2.11
