Jefferson County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.14
201002,1.34
201003,2.35
201004,4.31
201005,6.85
201006,13.57
201007,7.27
201008,6.46
201009,7.64
201010,1.35
201011,1.15
201012,0.96
201101,0.86
201102,2.65
201103,1.83
201104,3.23
201105,6.33
201106,9.42
201107,0.79
201108,1.63
201109,1.54
201110,0.67
201111,4.60
201112,3.05
201201,0.54
201202,1.83
201203,1.74
201204,2.93
201205,3.91
201206,3.03
201207,1.21
201208,3.43
201209,1.48
201210,4.75
201211,1.56
201212,2.48
201301,1.89
201302,2.11
201303,2.89
201304,7.40
201305,9.49
201306,3.58
201307,2.69
201308,0.48
201309,1.30
201310,3.14
201311,1.91
201312,0.87
201401,0.53
201402,2.49
201403,0.93
201404,4.05
201405,1.98
201406,7.79
201407,5.22
201408,5.41
201409,6.04
201410,3.89
201411,1.98
201412,0.98
201501,0.81
201502,1.53
201503,0.43
201504,2.81
201505,4.88
201506,6.74
201507,8.09
201508,2.57
201509,3.12
201510,1.83
201511,5.23
201512,4.43
201601,0.37
201602,0.83
201603,2.31
201604,1.96
201605,3.99
201606,1.49
201607,7.12
201608,8.04
201609,1.56
201610,1.96
201611,0.91
201612,1.20
