Iosco County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.37
201002,0.47
201003,0.64
201004,1.80
201005,2.74
201006,7.09
201007,6.79
201008,1.78
201009,3.46
201010,1.49
201011,1.28
201012,0.75
201101,0.96
201102,1.10
201103,2.19
201104,6.52
201105,3.38
201106,3.44
201107,1.70
201108,2.93
201109,2.69
201110,4.81
201111,2.06
201112,1.01
201201,1.28
201202,1.02
201203,2.99
201204,1.38
201205,2.19
201206,2.56
201207,2.15
201208,2.44
201209,1.39
201210,3.85
201211,0.34
201212,2.60
201301,3.09
201302,2.16
201303,1.03
201304,5.99
201305,5.21
201306,2.16
201307,3.53
201308,1.58
201309,1.51
201310,3.34
201311,2.82
201312,2.02
201401,1.41
201402,1.32
201403,1.13
201404,5.82
201405,3.26
201406,3.28
201407,5.38
201408,5.68
201409,3.24
201410,2.08
201411,3.37
201412,2.00
201501,0.74
201502,0.48
201503,0.56
201504,2.21
201505,3.66
201506,4.67
201507,1.45
201508,4.97
201509,2.77
201510,2.06
201511,2.26
201512,3.01
201601,1.46
201602,2.37
201603,3.45
201604,3.44
201605,1.59
201606,2.13
201607,3.22
201608,4.59
201609,3.04
201610,3.64
201611,1.83
201612,1.92
