Emmet County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.42
201002,0.97
201003,1.61
201004,2.56
201005,2.03
201006,8.05
201007,7.25
201008,3.57
201009,6.67
201010,1.44
201011,1.15
201012,1.69
201101,1.46
201102,0.96
201103,1.11
201104,3.16
201105,6.52
201106,6.46
201107,4.40
201108,1.43
201109,0.79
201110,0.37
201111,0.14
201112,1.27
201201,0.65
201202,2.21
201203,1.26
201204,3.52
201205,5.66
201206,2.92
201207,1.29
201208,1.77
201209,0.95
201210,1.18
201211,0.75
201212,1.21
201301,0.35
201302,1.07
201303,1.55
201304,5.04
201305,6.49
201306,4.61
201307,0.99
201308,1.89
201309,0.56
201310,2.70
201311,0.54
201312,0.38
201401,0.25
201402,0.76
201403,0.54
201404,3.42
201405,2.19
201406,10.36
201407,2.21
201408,4.15
201409,2.31
201410,1.72
201411,0.49
201412,1.11
201501,0.39
201502,0.48
201503,0.46
201504,2.64
201505,4.16
201506,3.29
201507,2.54
201508,6.89
201509,2.81
201510,1.70
201511,4.19
201512,3.37
201601,0.43
201602,0.89
201603,1.98
201604,4.09
201605,4.65
201606,3.20
201607,4.76
201608,2.71
201609,6.63
201610,3.18
201611,1.21
201612,1.66
