Warren County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.46
201002,2.30
201003,2.82
201004,3.42
201005,11.35
201006,5.02
201007,4.60
201008,4.97
201009,1.19
201010,1.78
201011,6.04
201012,2.94
201101,2.06
201102,6.41
201103,5.35
201104,12.11
201105,6.94
201106,7.70
201107,2.41
201108,0.99
201109,6.26
201110,1.60
201111,8.64
201112,5.15
201201,4.34
201202,2.23
201203,4.42
201204,2.19
201205,4.12
201206,1.26
201207,5.97
201208,3.48
201209,4.56
201210,2.97
201211,1.34
201212,5.99
201301,5.97
201302,2.49
201303,5.88
201304,6.61
201305,5.41
201306,3.83
201307,8.51
201308,4.77
201309,4.04
201310,2.98
201311,3.93
201312,5.55
201401,2.09
201402,6.02
201403,3.93
201404,6.63
201405,3.51
201406,2.81
201407,2.12
201408,8.57
201409,1.09
201410,5.75
201411,2.50
201412,2.33
201501,2.17
201502,4.12
201503,6.19
201504,8.93
201505,3.68
201506,4.26
201507,7.74
201508,2.15
201509,3.87
201510,4.49
201511,5.04
201512,6.33
201601,1.98
201602,5.42
201603,4.02
201604,2.48
201605,7.43
201606,3.56
201607,11.14
201608,5.14
201609,2.17
201610,0.84
201611,1.69
201612,5.81
