Wise County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.75
201002,2.68
201003,3.00
201004,2.91
201005,6.08
201006,6.00
201007,3.17
201008,5.75
201009,2.53
201010,2.64
201011,3.24
201012,4.92
201101,2.24
201102,2.97
201103,6.36
201104,7.29
201105,5.45
201106,5.28
201107,7.02
201108,3.81
201109,7.72
201110,3.79
201111,6.09
201112,4.71
201201,3.08
201202,4.43
201203,5.48
201204,3.96
201205,3.69
201206,2.46
201207,8.60
201208,5.65
201209,5.41
201210,3.68
201211,0.98
201212,4.45
201301,8.03
201302,2.08
201303,4.79
201304,4.82
201305,3.67
201306,7.60
201307,5.22
201308,4.66
201309,3.68
201310,1.46
201311,3.43
201312,7.63
201401,2.45
201402,4.09
201403,3.49
201404,2.64
201405,3.69
201406,5.10
201407,6.02
201408,5.91
201409,2.20
201410,6.52
201411,2.96
201412,4.30
201501,2.16
201502,3.74
201503,6.42
201504,5.61
201505,1.87
201506,5.41
201507,7.20
201508,3.17
201509,3.35
201510,4.02
201511,3.18
201512,5.91
201601,2.59
201602,5.05
201603,1.55
201604,2.77
201605,5.67
201606,3.80
201607,6.20
201608,3.86
201609,2.34
201610,0.88
201611,2.93
201612,7.49
