LaMoure County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.93
201002,0.76
201003,1.21
201004,0.65
201005,5.04
201006,2.42
201007,2.92
201008,2.31
201009,5.63
201010,0.90
201011,0.37
201012,1.89
201101,0.87
201102,0.33
201103,1.49
201104,2.22
201105,2.60
201106,5.38
201107,5.37
201108,2.99
201109,0.87
201110,1.28
201111,0.05
201112,0.25
201201,0.35
201202,0.81
201203,0.49
201204,2.96
201205,2.00
201206,1.70
201207,2.69
201208,1.24
201209,0.42
201210,1.56
201211,0.35
201212,0.20
201301,0.31
201302,0.99
201303,0.63
201304,1.32
201305,4.24
201306,3.70
201307,0.97
201308,0.58
201309,3.59
201310,5.07
201311,0.15
201312,0.97
201401,0.40
201402,0.07
201403,0.19
201404,3.38
201405,2.94
201406,5.20
201407,1.32
201408,4.97
201409,1.05
201410,0.49
201411,0.35
201412,0.16
201501,0.46
201502,0.51
201503,0.49
201504,0.38
201505,6.80
201506,4.28
201507,1.99
201508,1.68
201509,0.43
201510,1.11
201511,1.00
201512,0.61
201601,0.31
201602,0.61
201603,1.30
201604,3.39
201605,2.98
201606,3.22
201607,4.14
201608,4.87
201609,2.82
201610,1.68
201611,1.14
201612,1.52
