Hamilton County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.17
201002,2.48
201003,3.73
201004,2.22
201005,2.65
201006,7.04
201007,3.99
201008,5.52
201009,3.96
201010,7.74
201011,3.07
201012,3.05
201101,2.30
201102,3.80
201103,5.78
201104,8.61
201105,8.28
201106,5.60
201107,3.47
201108,7.31
201109,6.38
201110,4.75
201111,3.02
201112,3.22
201201,4.45
201202,1.81
201203,2.07
201204,3.25
201205,5.32
201206,3.88
201207,4.25
201208,3.37
201209,5.45
201210,6.54
201211,1.20
201212,6.00
201301,2.86
201302,2.76
201303,2.67
201304,3.45
201305,4.36
201306,8.84
201307,5.62
201308,4.06
201309,2.62
201310,3.50
201311,5.72
201312,3.74
201401,3.79
201402,3.22
201403,3.83
201404,4.13
201405,5.61
201406,6.42
201407,4.97
201408,4.42
201409,2.56
201410,4.36
201411,3.21
201412,4.81
201501,2.44
201502,2.15
201503,1.35
201504,3.29
201505,3.56
201506,9.88
201507,3.29
201508,3.13
201509,5.46
201510,5.01
201511,1.89
201512,5.56
201601,2.06
201602,5.27
201603,3.41
201604,3.36
201605,2.54
201606,3.96
201607,3.92
201608,6.50
201609,2.13
201610,4.76
201611,3.59
201612,4.13
