Douglas County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.87
201002,0.73
201003,0.94
201004,1.29
201005,2.57
201006,3.68
201007,6.11
201008,7.02
201009,6.01
201010,3.05
201011,0.85
201012,1.87
201101,0.89
201102,0.57
201103,0.98
201104,1.75
201105,5.09
201106,2.86
201107,8.53
201108,4.43
201109,0.83
201110,1.22
201111,0.15
201112,0.20
201201,0.35
201202,0.91
201203,1.04
201204,3.44
201205,5.71
201206,3.77
201207,3.64
201208,1.40
201209,0.15
201210,1.01
201211,0.75
201212,1.08
201301,0.58
201302,1.10
201303,1.90
201304,1.68
201305,3.76
201306,5.80
201307,2.69
201308,1.52
201309,3.22
201310,4.17
201311,0.05
201312,0.94
201401,0.64
201402,0.32
201403,0.56
201404,3.69
201405,4.81
201406,6.89
201407,2.90
201408,5.84
201409,2.28
201410,0.77
201411,1.16
201412,0.47
201501,0.25
201502,0.36
201503,0.44
201504,1.02
201505,5.96
201506,3.69
201507,4.64
201508,4.77
201509,1.17
201510,2.15
201511,1.61
201512,1.07
201601,0.32
201602,0.40
201603,1.31
201604,1.64
201605,2.23
201606,2.34
201607,7.27
201608,4.40
201609,2.46
201610,2.56
201611,1.26
201612,1.14
