Smyth County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.77
201002,3.02
201003,3.02
201004,2.37
201005,5.11
201006,4.43
201007,3.87
201008,5.89
201009,2.69
201010,2.22
201011,2.24
201012,4.77
201101,1.39
201102,2.34
201103,7.32
201104,5.68
201105,5.28
201106,2.70
201107,4.90
201108,2.82
201109,5.34
201110,3.13
201111,4.31
201112,4.40
201201,3.73
201202,3.86
201203,4.35
201204,4.41
201205,4.96
201206,2.02
201207,6.91
201208,3.17
201209,5.99
201210,2.97
201211,0.66
201212,3.23
201301,8.48
201302,2.10
201303,3.99
201304,4.80
201305,5.79
201306,6.26
201307,7.34
201308,5.07
201309,3.06
201310,1.56
201311,3.51
201312,5.21
201401,1.98
201402,3.15
201403,2.71
201404,3.00
201405,3.59
201406,3.94
201407,4.26
201408,5.84
201409,3.75
201410,6.93
201411,3.38
201412,3.27
201501,1.80
201502,3.00
201503,4.28
201504,6.33
201505,1.62
201506,5.48
201507,6.49
201508,3.72
201509,5.41
201510,4.65
201511,4.27
201512,5.61
201601,2.62
201602,4.58
201603,1.65
201604,2.76
201605,5.38
201606,5.43
201607,4.41
201608,3.96
201609,2.22
201610,1.57
201611,1.77
201612,5.21
