Elko County, Nevada, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.40
201002,0.72
201003,1.37
201004,1.92
201005,1.98
201006,0.47
201007,0.42
201008,0.15
201009,0.79
201010,2.25
201011,2.32
201012,3.24
201101,0.65
201102,0.92
201103,2.28
201104,2.50
201105,2.53
201106,1.02
201107,0.38
201108,0.35
201109,0.41
201110,0.99
201111,0.66
201112,0.18
201201,1.92
201202,0.60
201203,1.29
201204,0.87
201205,0.72
201206,0.18
201207,0.84
201208,0.47
201209,0.44
201210,0.64
201211,0.67
201212,2.41
201301,1.08
201302,0.81
201303,0.48
201304,1.07
201305,1.24
201306,0.16
201307,0.85
201308,0.45
201309,1.70
201310,0.80
201311,0.55
201312,1.00
201401,0.92
201402,2.08
201403,1.74
201404,1.33
201405,1.33
201406,0.29
201407,0.78
201408,2.07
201409,1.16
201410,0.18
201411,1.53
201412,2.21
201501,0.55
201502,0.54
201503,0.48
201504,1.03
201505,3.48
201506,0.71
201507,1.92
201508,0.75
201509,0.68
201510,1.46
201511,1.93
201512,2.39
201601,1.87
201602,0.53
201603,1.79
201604,2.31
201605,1.38
201606,0.44
201607,0.13
201608,0.14
201609,1.88
201610,2.38
201611,0.77
201612,2.69
