Madison County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.52
201002,2.87
201003,2.79
201004,2.16
201005,2.51
201006,6.24
201007,3.33
201008,5.69
201009,2.55
201010,6.81
201011,3.12
201012,2.93
201101,2.53
201102,2.90
201103,3.82
201104,7.83
201105,5.90
201106,4.30
201107,1.61
201108,6.43
201109,8.78
201110,3.89
201111,3.61
201112,3.12
201201,3.14
201202,1.07
201203,2.42
201204,3.04
201205,4.51
201206,2.75
201207,1.82
201208,4.24
201209,3.52
201210,4.15
201211,1.69
201212,6.65
201301,1.99
201302,2.31
201303,2.00
201304,4.01
201305,5.15
201306,8.52
201307,7.46
201308,3.07
201309,4.27
201310,3.41
201311,3.99
201312,3.44
201401,2.49
201402,3.03
201403,2.99
201404,3.56
201405,4.22
201406,4.55
201407,5.85
201408,4.96
201409,2.40
201410,4.98
201411,2.46
201412,3.68
201501,2.66
201502,2.16
201503,1.68
201504,3.77
201505,3.84
201506,8.15
201507,3.94
201508,3.16
201509,4.44
201510,3.90
201511,1.59
201512,3.89
201601,2.05
201602,4.01
201603,2.24
201604,2.90
201605,2.53
201606,3.10
201607,3.78
201608,6.26
201609,2.42
201610,7.15
201611,2.92
201612,3.52
