Hudson County, New Jersey, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.95
201002,5.41
201003,9.68
201004,2.86
201005,3.16
201006,2.14
201007,2.84
201008,3.16
201009,3.49
201010,4.36
201011,2.04
201012,4.06
201101,4.01
201102,3.47
201103,6.23
201104,5.74
201105,4.89
201106,3.73
201107,2.49
201108,17.78
201109,8.10
201110,5.57
201111,3.31
201112,4.27
201201,2.85
201202,1.30
201203,1.11
201204,3.21
201205,4.72
201206,4.01
201207,3.28
201208,3.10
201209,3.72
201210,3.34
201211,1.40
201212,5.05
201301,2.53
201302,3.38
201303,2.86
201304,1.48
201305,6.34
201306,8.81
201307,3.28
201308,3.66
201309,2.17
201310,0.48
201311,3.29
201312,4.61
201401,2.62
201402,4.89
201403,3.75
201404,6.22
201405,5.26
201406,4.37
201407,5.57
201408,2.17
201409,1.42
201410,4.71
201411,4.26
201412,5.34
201501,4.71
201502,1.96
201503,4.48
201504,2.12
201505,2.26
201506,5.96
201507,2.89
201508,1.82
201509,2.67
201510,3.73
201511,1.73
201512,4.69
201601,3.63
201602,4.00
201603,1.27
201604,1.70
201605,3.68
201606,2.50
201607,6.08
201608,1.65
201609,2.26
201610,3.66
201611,4.73
201612,3.09
