Nevada County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.67
201002,4.68
201003,1.95
201004,2.03
201005,3.87
201006,3.77
201007,3.01
201008,2.21
201009,1.65
201010,1.78
201011,4.62
201012,1.24
201101,2.07
201102,2.85
201103,1.58
201104,10.29
201105,5.97
201106,0.69
201107,0.90
201108,2.20
201109,1.88
201110,1.43
201111,5.69
201112,7.32
201201,2.91
201202,3.94
201203,7.72
201204,3.84
201205,1.24
201206,2.66
201207,3.90
201208,4.91
201209,3.96
201210,2.29
201211,1.34
201212,4.76
201301,4.36
201302,3.42
201303,2.66
201304,3.95
201305,5.13
201306,4.01
201307,5.81
201308,0.78
201309,6.32
201310,5.22
201311,5.50
201312,6.49
201401,1.63
201402,3.40
201403,4.36
201404,4.68
201405,4.48
201406,4.02
201407,4.85
201408,4.55
201409,2.08
201410,5.05
201411,3.80
201412,2.79
201501,4.36
201502,5.07
201503,11.11
201504,7.79
201505,9.51
201506,4.74
201507,6.66
201508,2.62
201509,0.25
201510,6.13
201511,11.23
201512,5.96
201601,2.56
201602,4.25
201603,9.16
201604,9.55
201605,3.17
201606,3.76
201607,3.94
201608,9.12
201609,1.29
201610,1.18
201611,3.97
201612,7.42
