Wayne County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.62
201002,3.28
201003,3.01
201004,2.27
201005,5.74
201006,5.60
201007,7.33
201008,3.55
201009,2.12
201010,1.72
201011,3.35
201012,3.69
201101,2.64
201102,3.26
201103,5.45
201104,9.05
201105,6.80
201106,3.87
201107,5.20
201108,3.60
201109,4.72
201110,5.27
201111,5.26
201112,3.67
201201,3.03
201202,2.33
201203,4.66
201204,3.65
201205,4.79
201206,2.88
201207,6.94
201208,1.18
201209,5.97
201210,5.12
201211,0.97
201212,5.34
201301,4.75
201302,1.82
201303,3.69
201304,2.86
201305,3.16
201306,6.34
201307,6.34
201308,4.02
201309,2.89
201310,2.20
201311,3.46
201312,6.26
201401,2.51
201402,5.14
201403,3.88
201404,4.65
201405,3.19
201406,4.27
201407,3.80
201408,6.23
201409,3.32
201410,5.27
201411,2.60
201412,3.33
201501,2.44
201502,3.38
201503,6.36
201504,7.30
201505,1.72
201506,4.64
201507,9.08
201508,1.92
201509,3.83
201510,2.55
201511,1.74
201512,6.01
201601,2.01
201602,4.91
201603,2.82
201604,3.14
201605,6.02
201606,7.27
201607,5.55
201608,3.70
201609,2.05
201610,2.05
201611,2.24
201612,5.15
