Madison County, Tennessee, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.36
201002,2.82
201003,4.17
201004,3.56
201005,10.55
201006,5.35
201007,5.90
201008,3.01
201009,0.83
201010,1.31
201011,7.27
201012,1.95
201101,2.44
201102,4.00
201103,5.64
201104,11.23
201105,8.47
201106,5.56
201107,2.79
201108,1.14
201109,4.20
201110,1.04
201111,8.97
201112,7.79
201201,3.32
201202,2.55
201203,4.78
201204,1.39
201205,1.83
201206,3.14
201207,4.79
201208,3.01
201209,5.60
201210,4.71
201211,2.11
201212,4.62
201301,8.55
201302,4.25
201303,4.49
201304,10.44
201305,8.53
201306,3.92
201307,5.51
201308,2.14
201309,3.90
201310,3.00
201311,2.83
201312,4.89
201401,2.91
201402,5.79
201403,5.51
201404,4.89
201405,3.87
201406,10.67
201407,3.90
201408,5.62
201409,5.59
201410,4.69
201411,2.63
201412,3.54
201501,1.13
201502,5.70
201503,5.00
201504,5.71
201505,5.78
201506,4.71
201507,3.35
201508,5.01
201509,2.76
201510,2.50
201511,8.03
201512,5.98
201601,1.84
201602,4.64
201603,12.43
201604,3.95
201605,4.64
201606,2.88
201607,3.59
201608,5.56
201609,1.74
201610,1.07
201611,3.04
201612,7.39
