Clark County, Kansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.68
201002,1.35
201003,1.22
201004,1.41
201005,3.06
201006,3.23
201007,2.33
201008,3.40
201009,0.64
201010,0.99
201011,2.68
201012,0.23
201101,0.20
201102,0.37
201103,1.07
201104,1.04
201105,0.64
201106,0.80
201107,0.52
201108,1.95
201109,0.74
201110,1.36
201111,1.92
201112,2.27
201201,0.05
201202,1.14
201203,2.04
201204,2.16
201205,0.91
201206,1.64
201207,1.30
201208,1.93
201209,1.92
201210,0.20
201211,0.16
201212,0.56
201301,0.80
201302,1.74
201303,0.43
201304,0.68
201305,1.06
201306,3.33
201307,3.90
201308,4.93
201309,2.22
201310,1.95
201311,0.78
201312,0.56
201401,0.19
201402,0.74
201403,0.40
201404,0.44
201405,0.81
201406,8.41
201407,4.54
201408,2.11
201409,1.34
201410,2.08
201411,0.08
201412,1.67
201501,0.64
201502,0.89
201503,0.65
201504,2.96
201505,8.64
201506,2.93
201507,5.09
201508,2.46
201509,1.48
201510,2.72
201511,1.82
201512,1.78
201601,0.30
201602,0.33
201603,0.23
201604,6.04
201605,2.74
201606,3.29
201607,4.76
201608,3.18
201609,1.92
201610,0.34
201611,0.46
201612,0.61
