Marion County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.56
201002,1.33
201003,2.23
201004,3.77
201005,5.54
201006,13.65
201007,9.87
201008,8.80
201009,5.07
201010,1.07
201011,1.12
201012,0.67
201101,0.88
201102,1.91
201103,1.37
201104,4.08
201105,6.12
201106,11.92
201107,2.11
201108,2.70
201109,1.55
201110,0.74
201111,3.41
201112,3.14
201201,0.39
201202,2.10
201203,2.67
201204,3.72
201205,2.35
201206,2.48
201207,0.54
201208,4.10
201209,0.57
201210,3.96
201211,1.62
201212,1.63
201301,1.22
201302,1.88
201303,2.53
201304,7.55
201305,7.67
201306,4.19
201307,1.26
201308,1.00
201309,2.25
201310,1.97
201311,2.10
201312,0.74
201401,0.38
201402,2.12
201403,0.50
201404,6.47
201405,2.79
201406,7.07
201407,5.86
201408,6.65
201409,5.88
201410,4.39
201411,0.90
201412,0.78
201501,0.58
201502,1.33
201503,0.40
201504,2.82
201505,4.12
201506,7.24
201507,10.77
201508,2.42
201509,5.80
201510,1.93
201511,4.35
201512,5.63
201601,0.66
201602,1.10
201603,1.73
201604,2.81
201605,3.28
201606,1.50
201607,7.76
201608,5.37
201609,4.37
201610,1.67
201611,1.02
201612,1.43
