East Feliciana Parish, Louisiana, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.93
201002,6.96
201003,3.19
201004,1.64
201005,3.68
201006,5.00
201007,6.07
201008,7.91
201009,1.37
201010,1.90
201011,5.11
201012,4.10
201101,5.29
201102,2.27
201103,7.71
201104,1.85
201105,1.09
201106,4.20
201107,8.01
201108,2.02
201109,7.51
201110,0.53
201111,5.54
201112,3.83
201201,7.14
201202,8.79
201203,7.85
201204,4.23
201205,3.60
201206,4.04
201207,8.50
201208,10.58
201209,3.66
201210,0.61
201211,2.14
201212,9.30
201301,13.16
201302,7.23
201303,2.11
201304,8.18
201305,6.66
201306,4.32
201307,5.00
201308,4.63
201309,6.54
201310,1.85
201311,4.26
201312,4.35
201401,2.18
201402,8.64
201403,4.17
201404,3.81
201405,9.23
201406,7.93
201407,6.18
201408,5.64
201409,4.22
201410,2.19
201411,2.87
201412,6.13
201501,6.53
201502,3.03
201503,7.25
201504,7.69
201505,8.77
201506,5.18
201507,4.13
201508,3.05
201509,3.09
201510,10.45
201511,9.19
201512,4.82
201601,4.11
201602,5.88
201603,10.40
201604,5.23
201605,4.92
201606,4.66
201607,5.33
201608,22.62
201609,2.62
201610,0.34
201611,2.87
201612,6.83
