Milam County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.48
201002,2.62
201003,3.20
201004,1.61
201005,1.90
201006,3.96
201007,3.01
201008,0.43
201009,5.23
201010,0.25
201011,0.89
201012,0.91
201101,3.80
201102,0.88
201103,0.33
201104,0.19
201105,2.27
201106,2.08
201107,0.19
201108,0.07
201109,0.81
201110,1.50
201111,2.69
201112,5.63
201201,4.00
201202,4.65
201203,7.20
201204,0.74
201205,2.84
201206,1.31
201207,2.74
201208,1.83
201209,4.99
201210,1.81
201211,0.44
201212,0.77
201301,5.03
201302,1.14
201303,1.80
201304,1.80
201305,5.05
201306,0.48
201307,3.26
201308,1.10
201309,6.95
201310,7.88
201311,4.29
201312,1.25
201401,0.94
201402,0.73
201403,1.55
201404,1.08
201405,6.49
201406,2.60
201407,2.14
201408,1.10
201409,2.95
201410,2.70
201411,5.02
201412,1.48
201501,5.24
201502,0.86
201503,5.61
201504,3.42
201505,13.17
201506,3.86
201507,0.26
201508,0.35
201509,0.88
201510,11.46
201511,5.13
201512,4.25
201601,0.90
201602,1.48
201603,4.94
201604,9.38
201605,7.94
201606,2.39
201607,0.43
201608,9.80
201609,1.75
201610,0.78
201611,4.21
201612,2.76
