Osceola County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.74
201002,0.61
201003,0.95
201004,2.84
201005,3.33
201006,4.98
201007,4.36
201008,2.48
201009,4.11
201010,1.78
201011,1.42
201012,1.47
201101,1.70
201102,1.38
201103,2.24
201104,7.04
201105,2.43
201106,4.83
201107,1.93
201108,4.04
201109,2.70
201110,3.69
201111,2.87
201112,1.56
201201,2.35
201202,1.40
201203,4.03
201204,2.49
201205,4.82
201206,3.27
201207,5.75
201208,2.67
201209,2.21
201210,4.96
201211,0.60
201212,3.77
201301,4.39
201302,2.50
201303,1.11
201304,5.91
201305,3.94
201306,2.17
201307,1.90
201308,3.26
201309,1.84
201310,3.41
201311,5.29
201312,2.08
201401,2.15
201402,1.27
201403,1.49
201404,6.53
201405,3.67
201406,3.69
201407,3.37
201408,2.37
201409,3.62
201410,3.60
201411,4.05
201412,1.27
201501,1.30
201502,0.73
201503,0.84
201504,3.42
201505,4.69
201506,3.25
201507,2.16
201508,3.19
201509,3.94
201510,2.75
201511,4.26
201512,4.17
201601,1.71
201602,2.01
201603,4.56
201604,2.56
201605,2.90
201606,2.55
201607,4.99
201608,2.59
201609,3.60
201610,3.09
201611,1.80
201612,2.25
