Montgomery County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.59
201002,3.07
201003,5.52
201004,1.69
201005,2.34
201006,5.89
201007,3.55
201008,5.30
201009,2.12
201010,7.79
201011,2.55
201012,2.66
201101,2.05
201102,3.56
201103,3.63
201104,5.68
201105,4.01
201106,5.22
201107,4.26
201108,9.90
201109,8.57
201110,4.09
201111,2.52
201112,3.43
201201,2.80
201202,0.71
201203,1.96
201204,2.84
201205,5.53
201206,2.09
201207,2.62
201208,3.43
201209,4.01
201210,4.71
201211,0.73
201212,4.57
201301,1.33
201302,1.85
201303,2.00
201304,3.96
201305,4.23
201306,7.91
201307,4.54
201308,2.96
201309,2.77
201310,2.28
201311,3.13
201312,3.30
201401,2.12
201402,3.51
201403,2.89
201404,2.91
201405,4.89
201406,6.05
201407,5.70
201408,3.01
201409,2.12
201410,3.58
201411,2.68
201412,4.23
201501,1.96
201502,2.10
201503,1.43
201504,2.48
201505,1.70
201506,6.81
201507,4.18
201508,3.16
201509,5.17
201510,3.20
201511,1.92
201512,3.39
201601,1.12
201602,3.30
201603,1.25
201604,2.91
201605,3.33
201606,3.18
201607,4.10
201608,5.55
201609,2.12
201610,3.89
201611,2.45
201612,2.76
