Panola County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.25
201002,2.98
201003,3.16
201004,3.46
201005,8.04
201006,2.84
201007,4.14
201008,2.41
201009,1.02
201010,2.31
201011,6.70
201012,1.36
201101,2.40
201102,2.79
201103,4.67
201104,12.21
201105,2.80
201106,3.59
201107,3.04
201108,2.09
201109,4.65
201110,2.66
201111,5.33
201112,6.48
201201,3.37
201202,3.11
201203,5.00
201204,2.89
201205,2.19
201206,1.92
201207,3.73
201208,2.58
201209,2.98
201210,5.86
201211,1.94
201212,6.03
201301,10.29
201302,3.44
201303,5.15
201304,7.21
201305,8.96
201306,2.69
201307,3.73
201308,2.20
201309,4.71
201310,3.98
201311,5.52
201312,5.30
201401,1.53
201402,5.00
201403,4.66
201404,4.00
201405,4.12
201406,9.22
201407,4.55
201408,3.29
201409,1.65
201410,7.06
201411,3.00
201412,4.66
201501,2.95
201502,4.47
201503,7.42
201504,7.12
201505,5.53
201506,3.18
201507,4.58
201508,5.02
201509,0.38
201510,3.71
201511,7.71
201512,6.84
201601,3.33
201602,4.56
201603,12.77
201604,6.39
201605,3.09
201606,1.85
201607,4.52
201608,3.18
201609,0.61
201610,2.03
201611,3.83
201612,4.21
