Rowan County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.53
201002,3.89
201003,4.24
201004,1.64
201005,5.94
201006,3.80
201007,4.99
201008,4.43
201009,3.75
201010,2.04
201011,1.15
201012,2.29
201101,1.52
201102,1.93
201103,4.75
201104,2.50
201105,3.89
201106,3.26
201107,5.00
201108,2.00
201109,5.87
201110,3.75
201111,5.61
201112,3.00
201201,2.07
201202,1.89
201203,3.06
201204,1.98
201205,6.61
201206,3.32
201207,4.30
201208,3.89
201209,3.84
201210,1.55
201211,0.31
201212,2.87
201301,5.09
201302,3.51
201303,2.79
201304,4.74
201305,3.11
201306,8.17
201307,7.63
201308,5.96
201309,2.06
201310,1.28
201311,3.60
201312,5.79
201401,3.64
201402,2.63
201403,5.20
201404,4.88
201405,4.50
201406,3.27
201407,3.61
201408,4.55
201409,2.64
201410,1.45
201411,3.82
201412,2.46
201501,2.52
201502,2.54
201503,2.81
201504,3.95
201505,0.73
201506,3.15
201507,3.41
201508,3.04
201509,3.78
201510,6.19
201511,8.09
201512,8.08
201601,2.22
201602,3.46
201603,1.14
201604,1.47
201605,6.14
201606,2.96
201607,3.01
201608,4.18
201609,3.23
201610,3.12
201611,0.58
201612,2.46
