Linn County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,8.78
201002,5.17
201003,9.08
201004,7.86
201005,5.63
201006,6.17
201007,0.26
201008,0.62
201009,4.02
201010,7.63
201011,10.79
201012,14.51
201101,7.44
201102,7.10
201103,12.80
201104,9.04
201105,5.27
201106,2.23
201107,1.70
201108,0.08
201109,0.44
201110,4.24
201111,8.76
201112,8.19
201201,14.41
201202,7.18
201203,17.35
201204,7.40
201205,4.31
201206,5.63
201207,0.56
201208,0.08
201209,0.12
201210,9.32
201211,12.22
201212,14.60
201301,5.91
201302,3.90
201303,4.57
201304,5.22
201305,5.08
201306,2.44
201307,0.40
201308,1.15
201309,10.62
201310,2.47
201311,5.45
201312,4.40
201401,6.23
201402,15.26
201403,14.03
201404,6.23
201405,4.87
201406,2.59
201407,0.81
201408,0.54
201409,2.05
201410,8.77
201411,10.33
201412,12.33
201501,4.27
201502,6.24
201503,5.43
201504,3.61
201505,1.97
201506,0.65
201507,0.31
201508,1.04
201509,2.00
201510,4.21
201511,8.91
201512,20.93
201601,9.60
201602,6.52
201603,10.18
201604,4.35
201605,2.23
201606,2.18
201607,1.09
201608,0.23
201609,1.91
201610,17.71
201611,9.15
201612,10.53
