Berrien County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.39
201002,3.34
201003,3.24
201004,2.31
201005,5.44
201006,6.25
201007,4.69
201008,4.93
201009,1.82
201010,1.47
201011,1.48
201012,2.23
201101,3.37
201102,3.44
201103,3.79
201104,2.20
201105,0.83
201106,4.54
201107,4.67
201108,3.09
201109,4.54
201110,4.07
201111,1.90
201112,1.93
201201,1.49
201202,4.05
201203,4.73
201204,1.49
201205,4.21
201206,5.33
201207,5.05
201208,6.83
201209,3.70
201210,1.49
201211,0.75
201212,3.81
201301,1.00
201302,13.57
201303,3.19
201304,4.75
201305,3.03
201306,8.78
201307,8.58
201308,8.22
201309,1.79
201310,0.94
201311,3.48
201312,3.15
201401,3.24
201402,3.43
201403,5.33
201404,8.05
201405,5.08
201406,2.32
201407,3.57
201408,2.67
201409,5.01
201410,2.09
201411,5.86
201412,7.15
201501,4.43
201502,4.68
201503,2.22
201504,4.53
201505,0.82
201506,5.32
201507,5.42
201508,5.38
201509,3.31
201510,2.40
201511,3.58
201512,4.22
201601,3.93
201602,6.24
201603,5.08
201604,3.89
201605,2.89
201606,5.75
201607,2.83
201608,2.93
201609,6.39
201610,0.58
201611,0.11
201612,7.17
