Wabasha County, Minnesota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.59
201002,0.79
201003,0.69
201004,1.70
201005,2.85
201006,7.67
201007,6.23
201008,5.67
201009,11.64
201010,1.26
201011,2.92
201012,2.98
201101,0.76
201102,1.49
201103,2.92
201104,3.67
201105,3.23
201106,5.96
201107,6.64
201108,2.04
201109,1.52
201110,0.58
201111,0.52
201112,1.09
201201,0.83
201202,1.93
201203,1.70
201204,3.04
201205,5.56
201206,5.48
201207,3.02
201208,2.77
201209,1.23
201210,2.33
201211,0.55
201212,1.52
201301,0.88
201302,1.41
201303,2.75
201304,5.65
201305,8.74
201306,4.90
201307,2.01
201308,1.54
201309,1.95
201310,3.34
201311,1.27
201312,1.19
201401,1.13
201402,1.58
201403,0.73
201404,5.72
201405,3.38
201406,8.27
201407,1.51
201408,6.22
201409,2.43
201410,2.25
201411,0.86
201412,0.89
201501,0.43
201502,0.43
201503,1.01
201504,3.70
201505,4.98
201506,6.24
201507,4.48
201508,4.32
201509,3.61
201510,1.88
201511,2.77
201512,3.88
201601,0.56
201602,0.52
201603,3.97
201604,2.09
201605,3.56
201606,5.25
201607,4.74
201608,9.55
201609,7.74
201610,2.84
201611,1.17
201612,2.40
