Hardee County, Florida, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.67
201002,2.65
201003,8.08
201004,2.49
201005,3.76
201006,5.93
201007,7.36
201008,11.97
201009,4.47
201010,0.14
201011,3.00
201012,1.34
201101,3.35
201102,0.64
201103,4.79
201104,2.03
201105,2.87
201106,6.91
201107,7.19
201108,9.00
201109,4.87
201110,6.56
201111,0.42
201112,0.22
201201,0.59
201202,1.22
201203,0.97
201204,2.25
201205,3.15
201206,12.99
201207,6.51
201208,10.65
201209,5.30
201210,5.43
201211,0.13
201212,2.41
201301,0.32
201302,0.92
201303,1.32
201304,3.39
201305,4.25
201306,12.36
201307,12.80
201308,8.14
201309,7.30
201310,1.97
201311,1.35
201312,0.35
201401,3.46
201402,1.89
201403,3.65
201404,2.07
201405,5.72
201406,7.08
201407,7.86
201408,7.06
201409,10.97
201410,1.85
201411,4.25
201412,0.52
201501,2.72
201502,3.67
201503,1.96
201504,2.73
201505,1.93
201506,7.76
201507,7.76
201508,13.39
201509,9.67
201510,1.96
201511,2.69
201512,2.13
201601,8.10
201602,2.42
201603,2.16
201604,1.28
201605,6.45
201606,7.83
201607,5.44
201608,9.14
201609,8.21
201610,3.39
201611,0.07
201612,0.83
