Jackson County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.80
201002,4.05
201003,4.69
201004,3.62
201005,5.29
201006,4.34
201007,4.63
201008,6.02
201009,1.49
201010,2.95
201011,6.11
201012,2.67
201101,4.61
201102,2.25
201103,11.35
201104,11.04
201105,2.75
201106,5.04
201107,4.20
201108,2.71
201109,10.04
201110,2.16
201111,7.21
201112,6.98
201201,8.83
201202,3.15
201203,4.48
201204,1.56
201205,3.23
201206,5.30
201207,8.45
201208,3.91
201209,6.43
201210,4.59
201211,2.00
201212,6.39
201301,9.85
201302,3.92
201303,5.37
201304,7.31
201305,4.89
201306,6.99
201307,8.31
201308,4.38
201309,3.05
201310,0.85
201311,4.65
201312,8.69
201401,2.57
201402,6.08
201403,3.09
201404,7.08
201405,2.16
201406,6.94
201407,4.18
201408,5.18
201409,1.31
201410,7.51
201411,3.45
201412,5.28
201501,3.92
201502,4.02
201503,4.80
201504,7.16
201505,4.13
201506,3.37
201507,5.52
201508,7.19
201509,1.76
201510,4.05
201511,6.08
201512,12.67
201601,3.83
201602,7.38
201603,3.06
201604,3.13
201605,1.72
201606,2.79
201607,4.25
201608,3.89
201609,1.49
201610,0.19
201611,4.68
201612,5.49
