Walton County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.31
201002,4.30
201003,3.48
201004,1.69
201005,5.76
201006,5.27
201007,2.74
201008,6.60
201009,4.67
201010,3.08
201011,2.92
201012,3.48
201101,2.93
201102,4.23
201103,8.98
201104,2.88
201105,1.63
201106,2.59
201107,2.79
201108,1.58
201109,1.96
201110,2.98
201111,3.20
201112,3.92
201201,3.12
201202,2.22
201203,3.09
201204,1.32
201205,2.68
201206,2.12
201207,4.95
201208,5.37
201209,2.23
201210,2.12
201211,1.25
201212,5.94
201301,4.97
201302,7.25
201303,4.31
201304,3.79
201305,4.25
201306,9.11
201307,8.51
201308,6.93
201309,2.54
201310,1.48
201311,2.73
201312,8.55
201401,3.89
201402,3.84
201403,3.80
201404,5.01
201405,3.87
201406,3.48
201407,4.33
201408,2.82
201409,3.95
201410,3.56
201411,3.47
201412,4.67
201501,3.42
201502,4.27
201503,3.08
201504,7.59
201505,2.96
201506,3.47
201507,4.52
201508,6.15
201509,4.30
201510,5.06
201511,8.53
201512,11.83
201601,4.09
201602,4.81
201603,2.12
201604,2.96
201605,2.52
201606,2.93
201607,1.85
201608,6.81
201609,2.31
201610,0.11
201611,2.12
201612,3.25
