Carson County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.99
201002,1.17
201003,1.56
201004,2.93
201005,2.19
201006,1.47
201007,5.15
201008,2.28
201009,1.73
201010,1.39
201011,1.91
201012,0.33
201101,0.15
201102,0.55
201103,0.11
201104,0.05
201105,0.35
201106,0.72
201107,1.20
201108,1.28
201109,0.79
201110,1.20
201111,0.55
201112,1.72
201201,0.20
201202,0.96
201203,1.53
201204,3.03
201205,1.02
201206,2.62
201207,0.63
201208,2.34
201209,2.58
201210,0.31
201211,0.01
201212,0.50
201301,0.90
201302,2.00
201303,0.56
201304,0.05
201305,1.21
201306,2.80
201307,2.44
201308,2.85
201309,2.82
201310,0.28
201311,0.69
201312,0.30
201401,0.08
201402,0.34
201403,0.23
201404,0.43
201405,2.60
201406,3.97
201407,2.85
201408,1.86
201409,3.02
201410,1.07
201411,0.35
201412,0.36
201501,1.27
201502,0.70
201503,0.27
201504,3.99
201505,8.84
201506,5.03
201507,6.22
201508,4.50
201509,0.57
201510,4.40
201511,1.43
201512,1.62
201601,0.20
201602,0.56
201603,0.44
201604,2.38
201605,3.35
201606,2.52
201607,1.68
201608,5.23
201609,2.08
201610,0.20
201611,0.56
201612,0.43
