Logan County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.78
201002,0.62
201003,1.59
201004,1.47
201005,4.67
201006,2.83
201007,2.55
201008,1.69
201009,4.27
201010,0.89
201011,0.39
201012,1.39
201101,1.00
201102,0.56
201103,1.20
201104,1.97
201105,2.42
201106,5.64
201107,4.88
201108,2.96
201109,0.65
201110,1.51
201111,0.08
201112,0.30
201201,0.23
201202,0.90
201203,0.27
201204,3.22
201205,2.63
201206,2.51
201207,2.72
201208,2.05
201209,0.22
201210,1.24
201211,0.46
201212,0.38
201301,0.18
201302,0.51
201303,0.55
201304,1.70
201305,4.62
201306,2.73
201307,1.01
201308,0.71
201309,3.45
201310,5.90
201311,0.10
201312,1.22
201401,0.47
201402,0.29
201403,0.21
201404,2.45
201405,1.40
201406,4.82
201407,1.30
201408,5.43
201409,0.93
201410,0.72
201411,0.68
201412,0.26
201501,0.60
201502,0.50
201503,0.48
201504,0.63
201505,6.20
201506,4.33
201507,1.92
201508,1.40
201509,0.64
201510,1.28
201511,0.58
201512,0.84
201601,0.21
201602,0.62
201603,0.92
201604,3.32
201605,1.91
201606,2.77
201607,6.69
201608,3.16
201609,3.42
201610,0.80
201611,0.96
201612,1.81
