Roanoke County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.57
201002,2.15
201003,4.37
201004,1.66
201005,4.37
201006,1.93
201007,3.84
201008,5.80
201009,5.59
201010,2.78
201011,2.49
201012,2.95
201101,0.90
201102,1.73
201103,5.13
201104,5.75
201105,4.68
201106,3.36
201107,3.80
201108,1.59
201109,7.18
201110,4.03
201111,4.74
201112,4.43
201201,1.97
201202,2.10
201203,3.96
201204,3.54
201205,3.85
201206,3.28
201207,3.63
201208,4.09
201209,4.21
201210,1.72
201211,0.85
201212,2.67
201301,7.66
201302,1.74
201303,3.30
201304,3.56
201305,5.90
201306,6.85
201307,10.65
201308,3.43
201309,1.88
201310,2.81
201311,3.05
201312,5.01
201401,1.94
201402,4.21
201403,2.87
201404,4.16
201405,2.65
201406,2.82
201407,2.92
201408,6.95
201409,2.38
201410,4.33
201411,3.61
201412,2.56
201501,1.41
201502,2.42
201503,4.24
201504,5.17
201505,1.97
201506,6.40
201507,4.63
201508,3.05
201509,9.23
201510,5.75
201511,4.14
201512,5.00
201601,2.95
201602,4.90
201603,2.39
201604,1.56
201605,5.64
201606,5.16
201607,5.26
201608,4.96
201609,4.66
201610,4.31
201611,1.14
201612,2.97
