Allendale County, South Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.75
201002,2.68
201003,3.45
201004,1.63
201005,3.19
201006,3.73
201007,8.42
201008,6.33
201009,3.75
201010,1.10
201011,1.15
201012,1.92
201101,2.31
201102,3.78
201103,4.19
201104,2.00
201105,1.30
201106,3.57
201107,4.30
201108,3.84
201109,3.70
201110,1.71
201111,1.61
201112,2.07
201201,1.36
201202,1.94
201203,4.48
201204,1.91
201205,8.51
201206,3.40
201207,4.20
201208,11.90
201209,1.17
201210,1.67
201211,1.57
201212,5.26
201301,0.97
201302,9.85
201303,3.76
201304,4.84
201305,2.34
201306,7.35
201307,16.23
201308,5.98
201309,2.15
201310,0.61
201311,2.54
201312,3.21
201401,2.91
201402,3.56
201403,3.38
201404,4.47
201405,4.91
201406,2.49
201407,4.57
201408,2.58
201409,5.82
201410,1.85
201411,5.10
201412,3.95
201501,3.82
201502,4.90
201503,4.40
201504,5.31
201505,1.00
201506,3.06
201507,4.10
201508,5.54
201509,4.20
201510,9.08
201511,7.39
201512,4.59
201601,3.20
201602,5.07
201603,2.72
201604,2.65
201605,7.74
201606,3.56
201607,3.49
201608,3.92
201609,8.31
201610,5.28
201611,0.32
201612,5.90
