Ellis County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.81
201002,1.43
201003,1.14
201004,2.51
201005,5.40
201006,2.38
201007,2.77
201008,1.90
201009,1.68
201010,1.53
201011,2.97
201012,0.38
201101,0.31
201102,0.30
201103,0.26
201104,0.76
201105,0.48
201106,1.48
201107,1.22
201108,1.95
201109,1.02
201110,1.67
201111,1.55
201112,2.13
201201,0.34
201202,3.38
201203,3.41
201204,3.74
201205,0.33
201206,1.29
201207,0.83
201208,1.81
201209,2.35
201210,0.22
201211,0.35
201212,0.80
201301,0.81
201302,3.29
201303,1.48
201304,1.53
201305,1.03
201306,3.99
201307,4.51
201308,4.47
201309,3.45
201310,0.69
201311,0.42
201312,0.26
201401,0.06
201402,0.45
201403,0.32
201404,0.73
201405,1.20
201406,6.95
201407,3.40
201408,2.09
201409,1.29
201410,1.94
201411,0.45
201412,0.58
201501,0.53
201502,0.75
201503,0.98
201504,6.33
201505,7.93
201506,3.72
201507,3.49
201508,1.67
201509,0.94
201510,3.27
201511,2.36
201512,2.07
201601,0.26
201602,0.28
201603,0.90
201604,2.81
201605,2.39
201606,3.87
201607,3.26
201608,3.44
201609,1.96
201610,0.19
201611,0.65
201612,0.54
