Floyd County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.09
201002,2.45
201003,4.56
201004,2.15
201005,4.30
201006,3.14
201007,3.16
201008,5.40
201009,5.20
201010,3.12
201011,1.76
201012,4.01
201101,1.00
201102,1.62
201103,7.06
201104,6.70
201105,5.79
201106,2.66
201107,2.98
201108,1.85
201109,7.83
201110,4.15
201111,5.12
201112,4.75
201201,2.69
201202,2.15
201203,4.45
201204,4.63
201205,4.99
201206,3.25
201207,3.88
201208,3.10
201209,5.53
201210,2.28
201211,1.04
201212,2.75
201301,9.32
201302,2.01
201303,3.21
201304,4.27
201305,5.96
201306,7.14
201307,10.62
201308,3.53
201309,1.84
201310,2.92
201311,3.42
201312,5.19
201401,2.19
201402,3.72
201403,2.74
201404,4.18
201405,2.84
201406,2.59
201407,3.46
201408,7.04
201409,3.66
201410,3.77
201411,3.73
201412,2.33
201501,1.55
201502,1.96
201503,3.15
201504,5.30
201505,2.00
201506,5.82
201507,6.24
201508,3.35
201509,10.88
201510,5.52
201511,5.36
201512,5.66
201601,2.79
201602,5.45
201603,2.71
201604,2.14
201605,5.29
201606,4.50
201607,4.76
201608,6.48
201609,4.20
201610,2.80
201611,1.32
201612,2.85
