Elliott County, Kentucky, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.14
201002,2.34
201003,1.99
201004,2.75
201005,7.47
201006,5.00
201007,7.43
201008,2.66
201009,2.09
201010,1.78
201011,3.39
201012,4.63
201101,2.06
201102,4.00
201103,5.51
201104,10.63
201105,6.08
201106,2.95
201107,6.21
201108,3.03
201109,5.97
201110,3.88
201111,5.80
201112,3.47
201201,3.04
201202,2.25
201203,4.22
201204,2.89
201205,4.62
201206,1.26
201207,9.31
201208,2.67
201209,6.34
201210,2.99
201211,1.02
201212,5.39
201301,4.49
201302,1.75
201303,3.87
201304,2.58
201305,3.31
201306,6.16
201307,6.73
201308,3.74
201309,3.43
201310,2.49
201311,3.51
201312,5.89
201401,2.01
201402,5.14
201403,3.55
201404,5.01
201405,3.40
201406,4.04
201407,4.14
201408,3.75
201409,3.64
201410,4.34
201411,2.14
201412,3.52
201501,1.93
201502,2.11
201503,5.83
201504,9.86
201505,2.04
201506,4.35
201507,10.66
201508,4.25
201509,3.06
201510,2.97
201511,1.72
201512,5.73
201601,1.88
201602,4.89
201603,2.59
201604,3.56
201605,6.51
201606,4.22
201607,5.73
201608,4.25
201609,1.69
201610,1.17
201611,1.77
201612,4.69
