Adams County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.14
201002,0.94
201003,2.69
201004,3.51
201005,5.09
201006,11.82
201007,6.45
201008,4.11
201009,6.62
201010,1.15
201011,1.96
201012,0.33
201101,1.05
201102,1.11
201103,1.04
201104,3.62
201105,7.69
201106,4.98
201107,1.98
201108,6.58
201109,0.66
201110,0.30
201111,2.41
201112,2.10
201201,0.38
201202,1.85
201203,2.73
201204,4.29
201205,2.01
201206,4.11
201207,1.78
201208,4.79
201209,1.23
201210,4.48
201211,1.13
201212,1.44
201301,1.11
201302,1.32
201303,1.16
201304,5.72
201305,7.34
201306,4.26
201307,1.02
201308,1.14
201309,3.55
201310,3.34
201311,1.21
201312,0.50
201401,0.24
201402,1.63
201403,0.37
201404,4.21
201405,3.74
201406,10.25
201407,2.30
201408,10.88
201409,5.26
201410,3.82
201411,0.42
201412,0.96
201501,0.21
201502,1.49
201503,0.64
201504,3.49
201505,6.95
201506,6.48
201507,7.67
201508,6.26
201509,6.31
201510,1.05
201511,4.16
201512,5.83
201601,0.78
201602,1.09
201603,1.59
201604,4.77
201605,5.30
201606,1.65
201607,7.95
201608,7.56
201609,4.54
201610,1.32
201611,1.16
201612,1.36
