Perquimans County, North Carolina, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.25
201002,4.25
201003,5.50
201004,1.20
201005,4.82
201006,2.97
201007,3.71
201008,5.16
201009,13.41
201010,4.28
201011,1.07
201012,2.48
201101,3.15
201102,2.36
201103,4.72
201104,2.79
201105,1.11
201106,1.83
201107,6.40
201108,11.42
201109,6.78
201110,2.05
201111,2.49
201112,1.19
201201,2.68
201202,2.79
201203,4.89
201204,2.87
201205,7.21
201206,3.41
201207,5.54
201208,6.01
201209,3.03
201210,5.91
201211,0.59
201212,5.31
201301,1.91
201302,4.57
201303,1.97
201304,3.12
201305,1.93
201306,6.56
201307,5.48
201308,6.27
201309,1.84
201310,5.84
201311,2.92
201312,5.47
201401,3.47
201402,2.35
201403,4.61
201404,5.95
201405,2.68
201406,3.69
201407,6.71
201408,4.94
201409,6.78
201410,1.27
201411,3.60
201412,4.00
201501,4.95
201502,3.33
201503,4.56
201504,4.57
201505,3.29
201506,5.92
201507,5.59
201508,3.10
201509,5.21
201510,5.20
201511,5.35
201512,4.87
201601,3.66
201602,5.86
201603,3.03
201604,4.26
201605,5.14
201606,4.62
201607,5.16
201608,3.63
201609,14.38
201610,11.20
201611,1.93
201612,2.61
