Midland County, Michigan, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.50
201002,0.43
201003,0.87
201004,2.34
201005,3.45
201006,6.03
201007,2.57
201008,2.90
201009,2.91
201010,2.30
201011,2.16
201012,0.79
201101,1.09
201102,1.49
201103,2.34
201104,6.05
201105,3.30
201106,4.62
201107,2.88
201108,4.32
201109,2.56
201110,3.50
201111,2.26
201112,1.52
201201,1.97
201202,1.24
201203,2.38
201204,1.81
201205,2.75
201206,2.47
201207,5.16
201208,5.13
201209,1.45
201210,3.93
201211,0.40
201212,2.49
201301,3.72
201302,2.09
201303,0.73
201304,7.66
201305,5.12
201306,3.19
201307,1.30
201308,3.39
201309,1.06
201310,3.23
201311,2.54
201312,2.11
201401,1.77
201402,1.63
201403,1.08
201404,4.60
201405,3.28
201406,3.02
201407,4.22
201408,3.31
201409,3.23
201410,2.68
201411,2.58
201412,1.56
201501,1.01
201502,0.78
201503,0.91
201504,2.92
201505,3.71
201506,4.01
201507,2.38
201508,4.04
201509,3.50
201510,2.47
201511,2.19
201512,3.33
201601,1.63
201602,2.00
201603,4.41
201604,2.65
201605,2.54
201606,1.65
201607,3.48
201608,4.98
201609,2.91
201610,3.19
201611,2.11
201612,1.81
