Osceola County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.07
201002,0.90
201003,1.67
201004,2.51
201005,1.89
201006,6.94
201007,8.92
201008,4.50
201009,6.36
201010,1.64
201011,0.84
201012,1.12
201101,1.27
201102,1.24
201103,0.91
201104,2.56
201105,4.76
201106,5.47
201107,6.33
201108,2.01
201109,0.51
201110,0.34
201111,0.20
201112,0.77
201201,0.96
201202,2.39
201203,0.97
201204,3.48
201205,7.77
201206,0.84
201207,1.39
201208,2.74
201209,0.72
201210,1.54
201211,0.64
201212,1.08
201301,0.58
201302,0.68
201303,1.81
201304,3.87
201305,7.29
201306,4.15
201307,1.06
201308,2.35
201309,1.06
201310,2.97
201311,0.47
201312,0.51
201401,0.43
201402,0.70
201403,0.48
201404,2.10
201405,1.21
201406,12.24
201407,1.79
201408,3.69
201409,2.17
201410,1.36
201411,0.55
201412,1.10
201501,0.59
201502,0.64
201503,0.36
201504,2.09
201505,4.02
201506,3.38
201507,3.25
201508,5.68
201509,2.91
201510,2.52
201511,5.09
201512,2.36
201601,0.43
201602,1.02
201603,2.05
201604,4.36
201605,5.80
201606,4.47
201607,3.79
201608,2.65
201609,8.06
201610,2.69
201611,1.67
201612,1.67
