Yell County, Arkansas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.00
201002,3.97
201003,2.54
201004,3.44
201005,9.26
201006,4.25
201007,3.69
201008,0.90
201009,3.69
201010,1.15
201011,3.23
201012,2.38
201101,0.81
201102,4.36
201103,1.70
201104,9.50
201105,9.62
201106,1.56
201107,1.93
201108,5.78
201109,2.27
201110,3.26
201111,13.30
201112,6.60
201201,3.42
201202,2.64
201203,7.87
201204,2.50
201205,0.75
201206,1.06
201207,2.70
201208,3.87
201209,5.67
201210,2.88
201211,1.26
201212,2.94
201301,7.34
201302,3.82
201303,4.89
201304,5.04
201305,5.76
201306,3.20
201307,3.92
201308,3.78
201309,3.12
201310,4.21
201311,4.08
201312,5.49
201401,2.30
201402,1.78
201403,3.77
201404,4.56
201405,7.27
201406,7.38
201407,5.89
201408,3.04
201409,3.63
201410,5.25
201411,1.97
201412,3.02
201501,3.98
201502,1.99
201503,7.56
201504,4.71
201505,14.34
201506,3.41
201507,5.29
201508,3.61
201509,1.62
201510,3.06
201511,11.50
201512,10.53
201601,1.48
201602,1.71
201603,7.02
201604,5.97
201605,3.34
201606,2.23
201607,5.83
201608,5.70
201609,1.84
201610,0.68
201611,3.96
201612,1.48
