Dickey County, North Dakota, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.89
201002,0.76
201003,1.11
201004,1.03
201005,4.82
201006,2.44
201007,2.20
201008,1.61
201009,5.54
201010,0.75
201011,0.38
201012,2.05
201101,0.88
201102,0.67
201103,1.66
201104,2.61
201105,2.60
201106,5.63
201107,7.71
201108,2.86
201109,0.70
201110,1.22
201111,0.04
201112,0.28
201201,0.35
201202,0.77
201203,0.34
201204,3.79
201205,1.88
201206,1.66
201207,3.00
201208,1.33
201209,0.30
201210,1.25
201211,0.35
201212,0.29
201301,0.51
201302,1.11
201303,0.57
201304,2.07
201305,4.30
201306,4.38
201307,1.41
201308,0.37
201309,3.59
201310,5.47
201311,0.29
201312,1.11
201401,0.35
201402,0.03
201403,0.34
201404,3.10
201405,2.17
201406,6.11
201407,1.26
201408,6.76
201409,0.70
201410,0.51
201411,0.45
201412,0.24
201501,0.46
201502,0.45
201503,0.52
201504,0.29
201505,7.65
201506,3.70
201507,2.09
201508,2.50
201509,0.63
201510,1.25
201511,0.84
201512,0.67
201601,0.29
201602,0.53
201603,1.05
201604,3.61
201605,2.44
201606,3.77
201607,3.92
201608,5.76
201609,2.38
201610,2.30
201611,1.25
201612,1.29
