Somerset County, Maryland, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.25
201002,3.39
201003,6.71
201004,1.20
201005,2.65
201006,2.04
201007,1.40
201008,5.10
201009,4.02
201010,5.49
201011,1.30
201012,2.01
201101,3.05
201102,1.61
201103,3.68
201104,1.89
201105,1.52
201106,3.15
201107,3.95
201108,9.96
201109,3.24
201110,2.68
201111,2.71
201112,1.66
201201,2.11
201202,3.71
201203,1.84
201204,3.51
201205,3.63
201206,3.13
201207,3.09
201208,6.13
201209,4.41
201210,9.39
201211,0.55
201212,3.82
201301,3.35
201302,3.91
201303,4.78
201304,3.94
201305,2.54
201306,6.92
201307,5.15
201308,4.46
201309,1.11
201310,4.09
201311,2.54
201312,4.58
201401,2.90
201402,3.25
201403,3.75
201404,4.31
201405,3.98
201406,1.71
201407,3.95
201408,4.48
201409,4.49
201410,2.18
201411,3.20
201412,3.54
201501,4.80
201502,2.99
201503,3.63
201504,4.36
201505,2.18
201506,7.02
201507,4.85
201508,3.79
201509,3.56
201510,3.84
201511,4.01
201512,4.14
201601,3.05
201602,4.52
201603,1.93
201604,2.84
201605,6.79
201606,5.89
201607,5.24
201608,2.04
201609,13.15
201610,4.72
201611,0.90
201612,2.81
