Monroe County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.83
201002,2.56
201003,3.38
201004,1.84
201005,4.52
201006,3.25
201007,3.17
201008,3.66
201009,2.73
201010,2.25
201011,2.13
201012,3.36
201101,1.05
201102,1.58
201103,5.55
201104,5.76
201105,5.80
201106,2.80
201107,4.10
201108,1.56
201109,4.57
201110,2.56
201111,3.33
201112,4.43
201201,2.60
201202,2.55
201203,5.81
201204,3.89
201205,4.92
201206,2.40
201207,3.44
201208,2.96
201209,5.16
201210,2.37
201211,0.59
201212,2.87
201301,5.17
201302,1.30
201303,2.72
201304,3.79
201305,5.07
201306,5.84
201307,6.86
201308,4.34
201309,2.93
201310,1.87
201311,3.00
201312,5.73
201401,1.62
201402,3.55
201403,2.75
201404,3.46
201405,3.24
201406,2.90
201407,2.60
201408,5.82
201409,2.35
201410,4.81
201411,2.66
201412,2.82
201501,1.97
201502,2.88
201503,4.35
201504,6.71
201505,2.22
201506,4.54
201507,6.14
201508,3.61
201509,4.96
201510,3.60
201511,3.10
201512,4.53
201601,2.73
201602,4.08
201603,1.88
201604,2.15
201605,6.13
201606,8.27
201607,4.93
201608,3.93
201609,2.98
201610,3.07
201611,1.95
201612,4.09
