Dorchester County, Maryland, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.27
201002,2.20
201003,5.76
201004,1.60
201005,2.91
201006,2.35
201007,3.61
201008,4.19
201009,5.86
201010,5.94
201011,1.50
201012,2.27
201101,2.54
201102,1.84
201103,4.81
201104,2.91
201105,2.03
201106,2.98
201107,3.81
201108,10.54
201109,4.27
201110,2.21
201111,3.20
201112,2.93
201201,1.71
201202,2.82
201203,1.52
201204,3.28
201205,2.65
201206,2.20
201207,2.30
201208,6.81
201209,3.04
201210,8.77
201211,0.64
201212,4.12
201301,3.09
201302,2.32
201303,3.62
201304,4.02
201305,2.53
201306,8.55
201307,4.76
201308,4.49
201309,1.47
201310,3.99
201311,2.83
201312,4.93
201401,3.08
201402,3.86
201403,3.70
201404,4.30
201405,4.50
201406,2.20
201407,3.83
201408,3.19
201409,3.09
201410,2.76
201411,3.25
201412,4.02
201501,4.90
201502,2.25
201503,3.72
201504,3.85
201505,2.06
201506,9.29
201507,3.83
201508,3.81
201509,2.46
201510,3.72
201511,3.37
201512,4.48
201601,2.59
201602,4.08
201603,1.60
201604,2.68
201605,6.35
201606,3.75
201607,4.57
201608,2.17
201609,9.15
201610,3.43
201611,0.58
201612,2.84
