Grundy County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.18
201002,0.78
201003,0.79
201004,4.00
201005,5.06
201006,8.03
201007,10.01
201008,4.40
201009,4.81
201010,0.31
201011,1.51
201012,1.31
201101,0.65
201102,1.60
201103,1.46
201104,3.85
201105,4.23
201106,4.40
201107,3.77
201108,3.26
201109,2.50
201110,1.13
201111,2.31
201112,2.42
201201,0.78
201202,0.78
201203,1.67
201204,4.05
201205,2.41
201206,2.22
201207,1.82
201208,1.57
201209,1.64
201210,2.96
201211,1.22
201212,1.13
201301,0.96
201302,1.62
201303,2.40
201304,6.52
201305,12.86
201306,4.40
201307,3.50
201308,1.10
201309,1.46
201310,2.10
201311,1.85
201312,0.69
201401,0.26
201402,1.75
201403,1.15
201404,5.87
201405,2.48
201406,11.52
201407,3.92
201408,3.49
201409,3.13
201410,3.43
201411,0.61
201412,1.45
201501,0.53
201502,1.48
201503,0.40
201504,3.64
201505,4.84
201506,5.48
201507,5.11
201508,7.04
201509,2.89
201510,1.84
201511,2.72
201512,5.99
201601,0.59
201602,0.78
201603,2.37
201604,1.84
201605,3.14
201606,7.24
201607,3.75
201608,7.14
201609,6.51
201610,1.78
201611,1.30
201612,1.52
