Franklin County, Vermont, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.47
201002,2.31
201003,3.00
201004,3.80
201005,1.62
201006,6.56
201007,4.02
201008,5.88
201009,5.13
201010,7.14
201011,3.14
201012,4.30
201101,2.01
201102,3.69
201103,4.32
201104,6.98
201105,8.02
201106,3.58
201107,2.79
201108,8.17
201109,6.04
201110,4.06
201111,1.60
201112,3.36
201201,2.34
201202,2.09
201203,1.77
201204,3.53
201205,4.61
201206,3.38
201207,3.84
201208,2.32
201209,7.89
201210,4.74
201211,1.85
201212,5.16
201301,1.61
201302,2.16
201303,2.64
201304,2.41
201305,6.69
201306,7.16
201307,4.92
201308,3.73
201309,4.81
201310,3.39
201311,3.83
201312,3.24
201401,2.54
201402,2.57
201403,3.38
201404,4.43
201405,4.54
201406,5.10
201407,5.75
201408,3.47
201409,2.47
201410,4.45
201411,2.17
201412,4.24
201501,2.70
201502,1.52
201503,1.41
201504,2.89
201505,3.67
201506,8.54
201507,5.53
201508,3.11
201509,4.64
201510,3.47
201511,2.72
201512,5.05
201601,1.75
201602,4.24
201603,3.07
201604,2.70
201605,2.26
201606,3.26
201607,4.41
201608,5.56
201609,2.39
201610,3.51
201611,2.46
201612,3.22
