Bland County, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.93
201002,3.07
201003,4.01
201004,1.95
201005,4.41
201006,4.06
201007,3.28
201008,5.28
201009,2.69
201010,1.78
201011,2.26
201012,4.49
201101,1.60
201102,2.29
201103,6.71
201104,5.03
201105,4.49
201106,2.03
201107,4.32
201108,2.30
201109,5.53
201110,2.87
201111,4.16
201112,3.89
201201,2.92
201202,3.35
201203,4.51
201204,5.51
201205,4.73
201206,1.70
201207,5.66
201208,2.53
201209,4.45
201210,2.67
201211,0.77
201212,3.01
201301,6.90
201302,1.96
201303,3.33
201304,4.41
201305,4.25
201306,4.89
201307,6.16
201308,3.66
201309,2.00
201310,1.99
201311,3.45
201312,4.74
201401,1.57
201402,3.18
201403,2.37
201404,3.10
201405,2.90
201406,3.11
201407,2.89
201408,6.69
201409,3.39
201410,6.18
201411,3.02
201412,2.71
201501,1.53
201502,2.54
201503,4.30
201504,5.93
201505,1.83
201506,3.76
201507,6.11
201508,3.21
201509,4.81
201510,4.39
201511,3.77
201512,4.92
201601,2.53
201602,3.91
201603,1.94
201604,1.93
201605,5.50
201606,4.87
201607,4.44
201608,4.77
201609,2.31
201610,1.56
201611,1.64
201612,3.92
