Niobrara County, Wyoming, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.08
201002,0.49
201003,0.60
201004,2.80
201005,4.07
201006,3.88
201007,2.11
201008,0.51
201009,0.33
201010,1.60
201011,0.55
201012,0.53
201101,0.61
201102,0.75
201103,0.69
201104,1.51
201105,4.99
201106,2.28
201107,1.49
201108,1.22
201109,0.59
201110,1.37
201111,0.71
201112,0.37
201201,0.18
201202,0.78
201203,0.03
201204,0.95
201205,1.63
201206,0.96
201207,1.14
201208,0.27
201209,0.19
201210,1.01
201211,0.48
201212,0.24
201301,0.28
201302,0.39
201303,0.48
201304,2.69
201305,1.65
201306,1.21
201307,3.36
201308,1.77
201309,0.91
201310,3.74
201311,0.34
201312,0.54
201401,0.38
201402,0.94
201403,1.11
201404,2.17
201405,2.14
201406,2.69
201407,1.26
201408,1.81
201409,2.68
201410,0.14
201411,0.58
201412,0.69
201501,0.35
201502,0.66
201503,0.31
201504,2.20
201505,6.48
201506,4.01
201507,1.95
201508,0.88
201509,0.34
201510,1.22
201511,0.60
201512,0.52
201601,0.19
201602,0.65
201603,2.05
201604,2.31
201605,1.96
201606,0.76
201607,2.46
201608,1.46
201609,0.86
201610,0.17
201611,0.45
201612,0.89
