Barrow County, Georgia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.63
201002,4.52
201003,3.57
201004,2.54
201005,5.61
201006,5.32
201007,2.28
201008,7.24
201009,4.57
201010,2.50
201011,3.16
201012,2.95
201101,2.89
201102,4.09
201103,8.80
201104,3.33
201105,1.66
201106,3.43
201107,2.19
201108,1.61
201109,2.30
201110,2.92
201111,3.36
201112,4.39
201201,4.12
201202,1.96
201203,3.88
201204,2.17
201205,3.29
201206,2.37
201207,3.98
201208,5.37
201209,2.91
201210,3.33
201211,1.16
201212,5.89
201301,5.84
201302,6.60
201303,4.21
201304,4.59
201305,5.45
201306,8.15
201307,9.56
201308,7.43
201309,2.45
201310,1.88
201311,2.88
201312,8.52
201401,3.78
201402,3.61
201403,3.56
201404,5.11
201405,3.74
201406,3.29
201407,4.51
201408,2.95
201409,4.05
201410,3.73
201411,3.78
201412,4.31
201501,3.56
201502,4.43
201503,2.56
201504,6.79
201505,2.50
201506,3.41
201507,4.63
201508,7.29
201509,3.33
201510,5.76
201511,10.34
201512,10.87
201601,4.38
201602,4.96
201603,1.96
201604,2.46
201605,2.75
201606,3.05
201607,2.00
201608,6.21
201609,1.42
201610,0.21
201611,2.10
201612,2.85
