Ringgold County, Iowa, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.74
201002,1.14
201003,3.27
201004,4.93
201005,6.31
201006,11.87
201007,5.60
201008,2.93
201009,8.52
201010,1.66
201011,2.34
201012,0.37
201101,1.28
201102,1.08
201103,1.14
201104,4.58
201105,7.25
201106,4.82
201107,2.55
201108,6.44
201109,0.79
201110,0.19
201111,3.29
201112,2.99
201201,0.32
201202,1.96
201203,3.16
201204,4.17
201205,2.67
201206,4.04
201207,0.91
201208,5.28
201209,0.96
201210,3.47
201211,1.55
201212,1.25
201301,1.04
201302,1.54
201303,1.73
201304,7.32
201305,5.98
201306,3.90
201307,1.93
201308,1.04
201309,2.37
201310,2.57
201311,1.65
201312,0.59
201401,0.27
201402,1.55
201403,0.75
201404,5.58
201405,4.75
201406,7.71
201407,2.77
201408,9.54
201409,5.61
201410,3.46
201411,0.40
201412,0.89
201501,0.24
201502,1.48
201503,0.52
201504,2.96
201505,7.02
201506,5.90
201507,8.78
201508,4.90
201509,5.19
201510,1.04
201511,5.35
201512,5.06
201601,0.70
201602,1.04
201603,2.11
201604,3.72
201605,4.91
201606,1.85
201607,6.61
201608,7.42
201609,3.71
201610,1.66
201611,1.09
201612,1.22
