Webb County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.21
201002,2.51
201003,0.65
201004,3.64
201005,3.47
201006,1.99
201007,5.84
201008,0.55
201009,6.17
201010,0.01
201011,0.11
201012,0.06
201101,1.44
201102,0.12
201103,0.05
201104,0.00
201105,1.54
201106,0.32
201107,0.90
201108,0.41
201109,0.69
201110,1.17
201111,0.23
201112,3.23
201201,0.23
201202,1.30
201203,1.92
201204,0.26
201205,2.41
201206,0.30
201207,1.90
201208,0.22
201209,4.18
201210,0.40
201211,0.81
201212,0.06
201301,1.11
201302,0.54
201303,0.06
201304,1.93
201305,2.30
201306,3.08
201307,1.95
201308,0.75
201309,4.87
201310,3.86
201311,1.41
201312,0.91
201401,0.08
201402,0.48
201403,1.38
201404,0.08
201405,3.18
201406,1.77
201407,2.15
201408,0.59
201409,5.73
201410,0.68
201411,2.53
201412,0.93
201501,1.40
201502,0.77
201503,3.39
201504,4.14
201505,8.43
201506,2.44
201507,0.63
201508,0.20
201509,2.09
201510,3.49
201511,1.70
201512,0.20
201601,1.71
201602,0.08
201603,3.36
201604,1.91
201605,2.48
201606,1.83
201607,0.87
201608,4.38
201609,4.46
201610,0.26
201611,1.30
201612,2.69
