Fayette County, Alabama, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.02
201002,3.15
201003,6.19
201004,4.58
201005,6.89
201006,2.73
201007,3.45
201008,3.52
201009,0.59
201010,1.89
201011,6.13
201012,2.12
201101,4.59
201102,2.62
201103,8.02
201104,9.36
201105,2.30
201106,3.25
201107,3.45
201108,2.61
201109,8.54
201110,0.67
201111,3.78
201112,6.52
201201,6.22
201202,3.44
201203,5.34
201204,2.27
201205,4.90
201206,2.77
201207,5.08
201208,4.75
201209,4.71
201210,4.82
201211,1.58
201212,6.71
201301,9.33
201302,5.39
201303,5.36
201304,6.90
201305,4.84
201306,3.98
201307,8.94
201308,4.80
201309,3.03
201310,1.09
201311,3.91
201312,6.04
201401,2.36
201402,6.32
201403,4.20
201404,9.00
201405,2.62
201406,6.95
201407,4.23
201408,2.40
201409,2.61
201410,5.29
201411,4.02
201412,7.95
201501,5.06
201502,4.38
201503,6.10
201504,8.78
201505,3.18
201506,1.74
201507,5.26
201508,6.61
201509,0.95
201510,2.47
201511,6.44
201512,9.14
201601,3.73
201602,6.17
201603,5.22
201604,6.13
201605,1.29
201606,3.46
201607,4.75
201608,3.58
201609,1.82
201610,0.10
201611,3.57
201612,2.95
