Norfolk City, Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.36
201002,3.63
201003,5.63
201004,1.17
201005,4.37
201006,3.38
201007,4.08
201008,3.00
201009,11.84
201010,2.93
201011,0.46
201012,2.36
201101,3.13
201102,1.87
201103,3.34
201104,1.53
201105,2.09
201106,3.76
201107,7.07
201108,9.96
201109,7.23
201110,2.14
201111,2.14
201112,1.51
201201,1.83
201202,2.50
201203,3.13
201204,2.79
201205,5.20
201206,4.64
201207,5.02
201208,6.45
201209,1.71
201210,8.92
201211,0.82
201212,3.83
201301,2.87
201302,4.43
201303,2.48
201304,3.09
201305,3.81
201306,3.75
201307,6.23
201308,4.10
201309,1.02
201310,4.66
201311,2.49
201312,4.79
201401,2.81
201402,2.49
201403,3.87
201404,4.40
201405,4.50
201406,2.83
201407,6.48
201408,3.29
201409,6.55
201410,1.42
201411,3.43
201412,3.42
201501,3.24
201502,2.30
201503,3.36
201504,4.19
201505,1.70
201506,8.40
201507,6.05
201508,2.55
201509,4.27
201510,4.70
201511,4.74
201512,3.62
201601,4.48
201602,5.84
201603,3.33
201604,2.90
201605,5.90
201606,5.18
201607,7.70
201608,3.07
201609,12.49
201610,10.21
201611,1.28
201612,2.48
