Riverside County, California, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,5.30
201002,1.42
201003,0.65
201004,0.50
201005,0.03
201006,0.00
201007,0.02
201008,0.11
201009,0.03
201010,1.03
201011,0.37
201012,4.31
201101,0.27
201102,2.01
201103,0.78
201104,0.14
201105,0.17
201106,0.04
201107,0.47
201108,0.13
201109,0.62
201110,0.26
201111,0.94
201112,0.51
201201,0.20
201202,0.79
201203,0.69
201204,0.91
201205,0.01
201206,0.00
201207,0.56
201208,1.12
201209,0.48
201210,0.13
201211,0.15
201212,1.17
201301,1.00
201302,0.43
201303,0.35
201304,0.01
201305,0.13
201306,0.00
201307,0.41
201308,0.94
201309,0.51
201310,0.26
201311,0.64
201312,0.19
201401,0.03
201402,0.62
201403,0.66
201404,0.27
201405,0.07
201406,0.00
201407,0.17
201408,0.90
201409,0.54
201410,0.01
201411,0.18
201412,1.78
201501,0.75
201502,0.37
201503,0.92
201504,0.20
201505,0.58
201506,0.05
201507,0.75
201508,0.06
201509,0.40
201510,0.76
201511,0.15
201512,0.44
201601,2.32
201602,0.17
201603,0.37
201604,0.74
201605,0.13
201606,0.00
201607,0.04
201608,0.08
201609,0.49
201610,0.37
201611,0.52
201612,2.81
