Douglas County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,7.05
201002,4.51
201003,6.77
201004,7.13
201005,4.78
201006,3.46
201007,0.07
201008,0.54
201009,2.46
201010,5.18
201011,8.08
201012,11.70
201101,4.71
201102,5.91
201103,11.27
201104,6.76
201105,4.36
201106,1.79
201107,1.61
201108,0.02
201109,0.17
201110,3.03
201111,6.58
201112,4.13
201201,9.85
201202,5.81
201203,14.23
201204,5.34
201205,2.34
201206,3.88
201207,0.55
201208,0.09
201209,0.03
201210,5.83
201211,11.38
201212,12.58
201301,4.54
201302,2.54
201303,3.29
201304,3.39
201305,2.95
201306,0.95
201307,0.12
201308,1.16
201309,5.96
201310,0.99
201311,4.57
201312,2.12
201401,3.73
201402,10.28
201403,9.04
201404,3.29
201405,2.93
201406,1.39
201407,0.44
201408,0.33
201409,2.13
201410,6.59
201411,7.90
201412,10.86
201501,2.68
201502,7.17
201503,4.46
201504,2.54
201505,1.68
201506,0.56
201507,0.28
201508,0.41
201509,0.86
201510,2.52
201511,6.03
201512,20.41
201601,10.26
201602,4.12
201603,9.66
201604,3.78
201605,1.35
201606,1.16
201607,1.03
201608,0.01
201609,0.41
201610,14.10
201611,6.98
201612,9.43
